10702047,2025-06-14,17:01,0,PUNTUALE
30702035,2025-06-14,16:58:35,0,PUNTUALE
21702035,2025-06-14,16:59:35,-140,ANTICIPO
20702035,2025-06-14,16:59:35,0,PUNTUALE
11702045,2025-06-14,17:12:40,0,PUNTUALE
70702005,2025-06-14,17:17:35,0,PUNTUALE
10702049,2025-06-14,17:33:40,0,PUNTUALE
11702047,2025-06-14,17:42:40,0,PUNTUALE
21702037,2025-06-14,17:35:35,4,PUNTUALE
20702037,2025-06-14,17:35:35,0,PUNTUALE
30702037,2025-06-14,17:36:35,0,PUNTUALE
10702051,2025-06-14,18:04:40,0,PUNTUALE
70702007,2025-06-14,17:55:35,0,PUNTUALE
11702049,2025-06-14,18:10,0,PUNTUALE
21702039,2025-06-14,18:11:35,0,PUNTUALE
20702039,2025-06-14,18:11:35,0,PUNTUALE
30702039,2025-06-14,18:14:35,0,PUNTUALE
10702053,2025-06-14,18:34:40,0,PUNTUALE
11702051,2025-06-14,18:40,0,PUNTUALE
70702009,2025-06-14,18:33:35,0,PUNTUALE
21702041,2025-06-14,18:48:35,0,PUNTUALE
20702041,2025-06-14,18:48:35,0,PUNTUALE
30702041,2025-06-14,18:54:30,0,PUNTUALE
10702055,2025-06-14,19:04:40,0,PUNTUALE
11702053,2025-06-14,19:10,0,PUNTUALE
70702011,2025-06-14,19:13:30,0,PUNTUALE
10702057,2025-06-14,19:34:40,0,PUNTUALE
21702043,2025-06-14,19:25:35,0,PUNTUALE
20702043,2025-06-14,19:25:35,0,PUNTUALE
11702055,2025-06-14,19:38:20,0,PUNTUALE
30702043,2025-06-14,19:34:30,0,PUNTUALE
70702013,2025-06-14,19:55:30,0,PUNTUALE
10702059,2025-06-14,19:58:30,0,PUNTUALE
10702029,2025-06-15,12:20:35,0,PUNTUALE
30702021,2025-06-15,12:26:50,50,PUNTUALE
21702021,2025-06-15,12:31:30,0,PUNTUALE
20702021,2025-06-15,12:31:30,0,PUNTUALE
11702027,2025-06-15,12:32:35,0,PUNTUALE
10702031,2025-06-15,12:52:30,0,PUNTUALE
11702029,2025-06-15,13:02:35,0,PUNTUALE
30702023,2025-06-15,13:04:50,0,PUNTUALE
21702023,2025-06-15,13:08:35,0,PUNTUALE
20702023,2025-06-15,13:08:35,0,PUNTUALE
10702033,2025-06-15,13:24:30,0,PUNTUALE
11702031,2025-06-15,13:32:35,0,PUNTUALE
30702025,2025-06-15,13:42:50,7,PUNTUALE
21702025,2025-06-15,13:47:35,0,PUNTUALE
20702025,2025-06-15,13:47:35,0,PUNTUALE
10702035,2025-06-15,13:56:20,0,PUNTUALE
11702033,2025-06-15,14:02:35,0,PUNTUALE
10702037,2025-06-15,14:26:20,0,PUNTUALE
30702027,2025-06-15,14:20:50,7,PUNTUALE
21702027,2025-06-15,14:25:35,0,PUNTUALE
20702027,2025-06-15,14:25:35,0,PUNTUALE
11702035,2025-06-15,14:32:35,0,PUNTUALE
11702037,2025-06-15,15:02:35,0,PUNTUALE
21702029,2025-06-15,15:03:35,0,PUNTUALE
20702029,2025-06-15,15:03:35,0,PUNTUALE
10702041,2025-06-15,15:26:20,0,PUNTUALE
11702039,2025-06-15,15:32:35,0,PUNTUALE
30702031,2025-06-15,15:38:50,-291,ANTICIPO
21702031,2025-06-15,15:43:35,0,PUNTUALE
20702031,2025-06-15,15:43:35,0,PUNTUALE
10702043,2025-06-15,15:57:20,0,PUNTUALE
30702033,2025-06-15,16:18:50,-61,PUNTUALE
21702033,2025-06-15,16:21:35,0,PUNTUALE
20702033,2025-06-15,16:21:35,0,PUNTUALE
10702045,2025-06-15,16:28:20,0,PUNTUALE
11702043,2025-06-15,16:42:40,0,PUNTUALE
70702003,2025-06-15,16:39:35,0,PUNTUALE
10702047,2025-06-15,17:01,0,PUNTUALE
30702035,2025-06-15,16:58:35,-92,PUNTUALE
21702035,2025-06-15,16:59:35,0,PUNTUALE
20702035,2025-06-15,16:59:35,0,PUNTUALE
11702045,2025-06-15,17:12:40,0,PUNTUALE
70702005,2025-06-15,17:17:35,0,PUNTUALE
10702049,2025-06-15,17:33:40,0,PUNTUALE
11702047,2025-06-15,17:42:40,0,PUNTUALE
21702037,2025-06-15,17:35:35,0,PUNTUALE
20702037,2025-06-15,17:35:35,0,PUNTUALE
30702037,2025-06-15,17:36:35,0,PUNTUALE
10702051,2025-06-15,18:04:40,0,PUNTUALE
70702007,2025-06-15,17:55:35,0,PUNTUALE
11702049,2025-06-15,18:10,0,PUNTUALE
21702059,2025-06-16,00:43:50,0,PUNTUALE
10702075,2025-06-16,00:43:50,0,PUNTUALE
20702059,2025-06-16,00:43:50,0,PUNTUALE
11702075,2025-06-16,00:43:50,0,PUNTUALE
30702059,2025-06-16,00:43:50,0,PUNTUALE
10702023,2025-06-16,10:55:35,0,PUNTUALE
11702021,2025-06-16,11:00:35,84,PUNTUALE
61702009,2025-06-16,11:00:50,0,PUNTUALE
30702017,2025-06-16,11:10:50,0,PUNTUALE
21702017,2025-06-16,11:16:50,0,PUNTUALE
20702017,2025-06-16,11:16:50,0,PUNTUALE
10702025,2025-06-16,11:20:35,0,PUNTUALE
11702023,2025-06-16,11:31:35,0,PUNTUALE
61702011,2025-06-16,11:34:50,0,PUNTUALE
10702027,2025-06-16,11:50:35,0,PUNTUALE
30702019,2025-06-16,11:48:50,0,PUNTUALE
21702019,2025-06-16,11:53:35,0,PUNTUALE
20702019,2025-06-16,11:53:35,0,PUNTUALE
11702025,2025-06-16,12:02:35,0,PUNTUALE
61702013,2025-06-16,12:10:50,0,PUNTUALE
10702029,2025-06-16,12:20:35,0,PUNTUALE
30702021,2025-06-16,12:26:50,0,PUNTUALE
21702021,2025-06-16,12:31:30,0,PUNTUALE
20702021,2025-06-16,12:31:30,0,PUNTUALE
11702027,2025-06-16,12:32:35,0,PUNTUALE
21702023,2025-06-16,13:08:35,0,PUNTUALE
20702023,2025-06-16,13:08:35,0,PUNTUALE
10702033,2025-06-16,13:24:30,0,PUNTUALE
11702031,2025-06-16,13:32:35,0,PUNTUALE
30702025,2025-06-16,13:42:50,0,PUNTUALE
21702025,2025-06-16,13:47:35,0,PUNTUALE
20702025,2025-06-16,13:47:35,0,PUNTUALE
10702035,2025-06-16,13:56:20,0,PUNTUALE
11702033,2025-06-16,14:02:35,0,PUNTUALE
10702037,2025-06-16,14:26:20,0,PUNTUALE
30702027,2025-06-16,14:20:50,0,PUNTUALE
21702027,2025-06-16,14:25:35,0,PUNTUALE
20702027,2025-06-16,14:25:35,0,PUNTUALE
10702057,2025-06-16,19:34:40,0,PUNTUALE
11702055,2025-06-16,19:38:20,-119,PUNTUALE
70702013,2025-06-16,19:55:30,0,PUNTUALE
10702059,2025-06-16,19:58:30,0,PUNTUALE
11702057,2025-06-16,20:06:30,-18,PUNTUALE
21702045,2025-06-16,20:05:35,0,PUNTUALE
20702045,2025-06-16,20:05:35,0,PUNTUALE
30702045,2025-06-16,20:14:30,0,PUNTUALE
10702061,2025-06-16,20:26:30,0,PUNTUALE
61702015,2025-06-16,20:25:35,0,PUNTUALE
70702015,2025-06-16,20:29:50,0,PUNTUALE
11702059,2025-06-16,20:31:40,0,PUNTUALE
21702047,2025-06-16,20:45:35,0,PUNTUALE
20702047,2025-06-16,20:45:35,0,PUNTUALE
30702047,2025-06-16,20:48:50,0,PUNTUALE
10702063,2025-06-16,20:54:35,0,PUNTUALE
11702061,2025-06-16,21:01:40,-11,PUNTUALE
70702017,2025-06-16,21:07:50,0,PUNTUALE
10702065,2025-06-16,21:23:40,0,PUNTUALE
21702049,2025-06-16,21:23:50,0,PUNTUALE
20702049,2025-06-16,21:23:50,0,PUNTUALE
11702039,2025-06-17,15:32:35,0,PUNTUALE
30702031,2025-06-17,15:38:50,0,PUNTUALE
21702031,2025-06-17,15:43:35,0,PUNTUALE
20702031,2025-06-17,15:43:35,0,PUNTUALE
10702043,2025-06-17,15:57:20,0,PUNTUALE
70702001,2025-06-17,15:57:50,0,PUNTUALE
11702041,2025-06-17,16:04:30,0,PUNTUALE
30702033,2025-06-17,16:18:50,0,PUNTUALE
21702033,2025-06-17,16:21:35,0,PUNTUALE
20702033,2025-06-17,16:21:35,0,PUNTUALE
10702045,2025-06-17,16:28:20,0,PUNTUALE
11702043,2025-06-17,16:42:40,13,PUNTUALE
70702003,2025-06-17,16:39:35,0,PUNTUALE
10702065,2025-06-17,21:23:40,0,PUNTUALE
21702049,2025-06-17,21:23:50,0,PUNTUALE
20702049,2025-06-17,21:23:50,0,PUNTUALE
30702049,2025-06-17,21:26:50,0,PUNTUALE
11702063,2025-06-17,21:30:50,0,PUNTUALE
61702017,2025-06-17,21:45:35,0,PUNTUALE
21702019,2025-06-18,11:53:35,0,PUNTUALE
20702019,2025-06-18,11:53:35,0,PUNTUALE
11702025,2025-06-18,12:02:35,-63,PUNTUALE
61702013,2025-06-18,12:10:50,0,PUNTUALE
10702029,2025-06-18,12:20:35,0,PUNTUALE
30702021,2025-06-18,12:26:50,0,PUNTUALE
21702021,2025-06-18,12:31:30,0,PUNTUALE
20702021,2025-06-18,12:31:30,0,PUNTUALE
11702027,2025-06-18,12:32:35,49,PUNTUALE
10702049,2025-06-18,17:33:40,0,PUNTUALE
11702047,2025-06-18,17:42:40,0,PUNTUALE
21702037,2025-06-18,17:35:35,0,PUNTUALE
20702037,2025-06-18,17:35:35,0,PUNTUALE
30702037,2025-06-18,17:36:35,0,PUNTUALE
10702051,2025-06-18,18:04:40,0,PUNTUALE
70702007,2025-06-18,17:55:35,0,PUNTUALE
30702041,2025-06-18,18:54:30,0,PUNTUALE
10702055,2025-06-18,19:04:40,0,PUNTUALE
11702053,2025-06-18,19:10,336,RITARDATO
70702011,2025-06-18,19:13:30,0,PUNTUALE
10702057,2025-06-18,19:34:40,0,PUNTUALE
21702043,2025-06-18,19:25:35,0,PUNTUALE
20702043,2025-06-18,19:25:35,0,PUNTUALE
11702055,2025-06-18,19:38:20,0,PUNTUALE
30702043,2025-06-18,19:34:30,0,PUNTUALE
11702015,2025-06-19,09:32:30,667,RITARDATO
10702017,2025-06-19,09:44:30,0,PUNTUALE
61702005,2025-06-19,09:44:35,0,PUNTUALE
30702013,2025-06-19,09:54:50,0,PUNTUALE
11702017,2025-06-19,10:02:30,276,RITARDATO
21702013,2025-06-19,10:01:50,0,PUNTUALE
20702013,2025-06-19,10:01:50,0,PUNTUALE
10702019,2025-06-19,10:09:30,0,PUNTUALE
61702007,2025-06-19,10:21:50,0,PUNTUALE
10702071,2025-06-19,23:20:50,0,PUNTUALE
21702055,2025-06-19,23:23:50,0,PUNTUALE
20702055,2025-06-19,23:23:50,0,PUNTUALE
30702055,2025-06-19,23:23:50,0,PUNTUALE
11702071,2025-06-19,23:37:50,0,PUNTUALE
10702073,2025-06-19,00:02:50,0,PUNTUALE
21702057,2025-06-19,00:03:50,0,PUNTUALE
20702057,2025-06-19,00:03:50,0,PUNTUALE
30702057,2025-06-19,00:03:50,0,PUNTUALE
21702059,2025-06-20,00:43:50,0,PUNTUALE
10702075,2025-06-20,00:43:50,0,PUNTUALE
20702059,2025-06-20,00:43:50,0,PUNTUALE
11702075,2025-06-20,00:43:50,0,PUNTUALE
30702059,2025-06-20,00:43:50,0,PUNTUALE
21702041,2025-06-20,18:48:35,0,PUNTUALE
20702041,2025-06-20,18:48:35,0,PUNTUALE
30702041,2025-06-20,18:54:30,0,PUNTUALE
10702055,2025-06-20,19:04:40,0,PUNTUALE
11702053,2025-06-20,19:10,57,PUNTUALE
70702011,2025-06-20,19:13:30,0,PUNTUALE
10702057,2025-06-20,19:34:40,0,PUNTUALE
21702043,2025-06-20,19:25:35,0,PUNTUALE
20702043,2025-06-20,19:25:35,0,PUNTUALE
11702055,2025-06-20,19:38:20,12,PUNTUALE
30702043,2025-06-20,19:34:30,0,PUNTUALE
70702013,2025-06-20,19:55:30,0,PUNTUALE
10702059,2025-06-20,19:58:30,0,PUNTUALE
11702057,2025-06-20,20:06:30,-32,PUNTUALE
21702045,2025-06-20,20:05:35,0,PUNTUALE
